Student_ID	Time	Detector_Name	Value
Stu_b1a4c03008374d27a5422a6610700bce	2020-03-11T17:20:48.128Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[9,0.98],"cancel-const/":[7,0.99],"combine-like-const/":[6,0.99],"division-simple/":[2,0.22]},"2020-03-11T17:23:39.800Z",{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.98},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.22}}]
Stu_b1a4c03008374d27a5422a6610700bce	2020-03-11T17:21:02.826Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[9,0.98],"cancel-const/":[7,0.99],"combine-like-const/":[6,0.99],"division-simple/":[2,0.22]},"2020-03-11T17:23:39.800Z",{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.98},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.22}}]
Stu_b1a4c03008374d27a5422a6610700bce	2020-03-11T17:21:06.978Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[9,0.98],"cancel-const/":[7,0.99],"combine-like-const/":[6,0.99],"division-simple/":[2,0.22]},"2020-03-11T17:23:39.800Z",{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.98},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.22}}]
Stu_b1a4c03008374d27a5422a6610700bce	2020-03-11T17:21:35.115Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[10,0.99],"cancel-const/":[8,0.99],"combine-like-const/":[6,0.99],"division-simple/":[2,0.22]},"2020-03-11T17:23:39.800Z",{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.22}}]
Stu_b1a4c03008374d27a5422a6610700bce	2020-03-11T17:21:37.480Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[10,0.99],"cancel-const/":[8,0.99],"combine-like-const/":[7,0.99],"division-simple/":[2,0.22]},"2020-03-11T17:23:39.800Z",{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.22}}]
Stu_b1a4c03008374d27a5422a6610700bce	2020-03-11T17:21:43.127Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[10,0.99],"cancel-const/":[8,0.99],"combine-like-const/":[7,0.99],"division-simple/":[3,0.64],"divide/":[1,0.68]},"2020-03-11T17:23:39.800Z",{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.64},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.68}}]
Stu_b1a4c03008374d27a5422a6610700bce	2020-03-11T17:21:45.608Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[10,0.99],"cancel-const/":[8,0.99],"combine-like-const/":[7,0.99],"division-simple/":[3,0.64],"divide/":[2,0.92]},"2020-03-11T17:23:39.800Z",{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.64},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.92}}]
Stu_b1a4c03008374d27a5422a6610700bce	2020-03-11T17:22:11.954Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[11,0.99],"cancel-const/":[9,0.99],"combine-like-const/":[7,0.99],"division-simple/":[3,0.64],"divide/":[2,0.92]},"2020-03-11T17:23:39.800Z",{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.64},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.92}}]
Stu_b1a4c03008374d27a5422a6610700bce	2020-03-11T17:22:13.901Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[11,0.99],"cancel-const/":[9,0.99],"combine-like-const/":[8,0.99],"division-simple/":[3,0.64],"divide/":[2,0.92]},"2020-03-11T17:23:39.800Z",{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.64},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.92}}]
Stu_b1a4c03008374d27a5422a6610700bce	2020-03-11T17:22:19.860Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[11,0.99],"cancel-const/":[9,0.99],"combine-like-const/":[8,0.99],"division-simple/":[4,0.91],"divide/":[3,0.98]},"2020-03-11T17:23:39.800Z",{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.91},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.98}}]
Stu_b1a4c03008374d27a5422a6610700bce	2020-03-11T17:22:21.715Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[11,0.99],"cancel-const/":[9,0.99],"combine-like-const/":[8,0.99],"division-simple/":[4,0.91],"divide/":[3,0.98]},"2020-03-11T17:23:39.800Z",{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.91},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.98}}]
Stu_b1a4c03008374d27a5422a6610700bce	2020-03-11T17:22:27.462Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[11,0.99],"cancel-const/":[9,0.99],"combine-like-const/":[8,0.99],"division-simple/":[4,0.91],"divide/":[3,0.98]},"2020-03-11T17:23:39.800Z",{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.91},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.98}}]
Stu_b1a4c03008374d27a5422a6610700bce	2020-03-11T17:22:41.998Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[12,0.99],"cancel-const/":[10,0.99],"combine-like-const/":[8,0.99],"division-simple/":[4,0.91],"divide/":[3,0.98]},"2020-03-11T17:23:39.800Z",{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.91},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.98}}]
Stu_b1a4c03008374d27a5422a6610700bce	2020-03-11T17:22:43.671Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[12,0.99],"cancel-const/":[10,0.99],"combine-like-const/":[9,0.99],"division-simple/":[4,0.91],"divide/":[3,0.98]},"2020-03-11T17:23:39.800Z",{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.91},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.98}}]
Stu_b1a4c03008374d27a5422a6610700bce	2020-03-11T17:23:05.637Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[12,0.99],"cancel-const/":[10,0.99],"combine-like-const/":[9,0.99],"division-simple/":[5,0.98],"divide/":[4,0.99]},"2020-03-11T17:23:39.800Z",{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.98},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99}}]
Stu_b1a4c03008374d27a5422a6610700bce	2020-03-11T17:23:07.197Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[12,0.99],"cancel-const/":[10,0.99],"combine-like-const/":[9,0.99],"division-simple/":[5,0.98],"divide/":[5,0.99]},"2020-03-11T17:23:39.800Z",{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.98},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99}}]
Stu_b1a4c03008374d27a5422a6610700bce	2020-03-11T17:23:39.406Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[13,0.99],"cancel-const/":[11,0.99],"combine-like-const/":[9,0.99],"division-simple/":[5,0.98],"divide/":[5,0.99]},"2020-03-11T17:23:39.800Z",{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.98},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99}}]
Stu_b1a4c03008374d27a5422a6610700bce	2020-03-11T17:23:42.670Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[13,0.99],"cancel-const/":[11,0.99],"combine-like-const/":[10,0.99],"division-simple/":[5,0.98],"divide/":[5,0.99]},"2020-03-11T17:23:39.800Z",{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.98},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99}}]
Stu_b1a4c03008374d27a5422a6610700bce	2020-03-11T17:31:31.415Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[13,0.99],"cancel-const/":[11,0.99],"combine-like-const/":[10,0.99],"division-simple/":[6,0.99],"divide/":[6,0.99]},"2020-03-11T17:23:39.800Z",{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99}}]
Stu_b1a4c03008374d27a5422a6610700bce	2020-03-11T17:31:33.562Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[13,0.99],"cancel-const/":[11,0.99],"combine-like-const/":[10,0.99],"division-simple/":[6,0.99],"divide/":[7,0.99]},"2020-03-11T17:23:39.800Z",{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99}}]
Stu_b1a4c03008374d27a5422a6610700bce	2020-03-11T17:31:59.515Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[13,0.99],"cancel-const/":[11,0.99],"combine-like-const/":[10,0.99],"division-simple/":[7,0.99],"divide/":[8,0.99]},"2020-03-11T17:23:39.800Z",{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99}}]
Stu_b1a4c03008374d27a5422a6610700bce	2020-03-11T17:32:02.100Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[13,0.99],"cancel-const/":[11,0.99],"combine-like-const/":[10,0.99],"division-simple/":[7,0.99],"divide/":[9,0.99]},"2020-03-11T17:23:39.800Z",{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99}}]
Stu_b1a4c03008374d27a5422a6610700bce	2020-03-11T17:33:51.636Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[13,0.99],"cancel-const/":[11,0.99],"combine-like-const/":[10,0.99],"division-simple/":[7,0.99],"divide/":[9,0.99],"subtraction-var/":[1,0.23]},"2020-03-11T17:23:39.800Z",{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.23}}]
Stu_b1a4c03008374d27a5422a6610700bce	2020-03-11T17:33:52.889Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[13,0.99],"cancel-const/":[11,0.99],"combine-like-const/":[10,0.99],"division-simple/":[7,0.99],"divide/":[9,0.99],"subtraction-var/":[1,0.23]},"2020-03-11T17:23:39.800Z",{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.23}}]
Stu_b1a4c03008374d27a5422a6610700bce	2020-03-11T17:33:53.500Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[13,0.99],"cancel-const/":[11,0.99],"combine-like-const/":[10,0.99],"division-simple/":[7,0.99],"divide/":[9,0.99],"subtraction-var/":[1,0.23]},"2020-03-11T17:23:39.800Z",{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.23}}]
Stu_b1a4c03008374d27a5422a6610700bce	2020-03-11T17:34:00.643Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[13,0.99],"cancel-const/":[11,0.99],"combine-like-const/":[10,0.99],"division-simple/":[7,0.99],"divide/":[9,0.99],"subtraction-var/":[2,0.65],"combine-like-var/":[1,0.68]},"2020-03-11T17:23:39.800Z",{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.65},"combine-like-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.68}}]
Stu_b1a4c03008374d27a5422a6610700bce	2020-03-11T17:34:03.100Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[13,0.99],"cancel-const/":[11,0.99],"combine-like-const/":[10,0.99],"division-simple/":[7,0.99],"divide/":[9,0.99],"subtraction-var/":[2,0.65],"combine-like-var/":[1,0.68],"cancel-var/":[1,0.68]},"2020-03-11T17:23:39.800Z",{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.65},"combine-like-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.68},"cancel-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.68}}]
Stu_b1a4c03008374d27a5422a6610700bce	2020-03-11T17:34:06.429Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[13,0.99],"cancel-const/":[11,0.99],"combine-like-const/":[10,0.99],"division-simple/":[8,0.99],"divide/":[10,0.99],"subtraction-var/":[2,0.65],"combine-like-var/":[1,0.68],"cancel-var/":[1,0.68]},"2020-03-11T17:23:39.800Z",{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.65},"combine-like-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.68},"cancel-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.68}}]
Stu_b1a4c03008374d27a5422a6610700bce	2020-03-11T17:34:08.979Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[13,0.99],"cancel-const/":[11,0.99],"combine-like-const/":[10,0.99],"division-simple/":[8,0.99],"divide/":[11,0.99],"subtraction-var/":[2,0.65],"combine-like-var/":[1,0.68],"cancel-var/":[1,0.68]},"2020-03-11T17:23:39.800Z",{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.65},"combine-like-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.68},"cancel-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.68}}]
Stu_b1a4c03008374d27a5422a6610700bce	2020-03-11T17:34:50.933Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[13,0.99],"cancel-const/":[11,0.99],"combine-like-const/":[10,0.99],"division-simple/":[8,0.99],"divide/":[11,0.99],"subtraction-var/":[3,0.91],"combine-like-var/":[2,0.92],"cancel-var/":[1,0.68]},"2020-03-11T17:23:39.800Z",{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.91},"combine-like-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.92},"cancel-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.68}}]
Stu_b1a4c03008374d27a5422a6610700bce	2020-03-11T17:34:58.146Z	critical_struggle	0, > 0 s,  [[0,0,0,0,0,0],{"subtraction-const/":[13,0.99],"cancel-const/":[11,0.99],"combine-like-const/":[10,0.99],"division-simple/":[8,0.99],"divide/":[11,0.99],"subtraction-var/":[3,0.91],"combine-like-var/":[2,0.92],"cancel-var/":[2,0.92]},"2020-03-11T17:23:39.800Z",{"subtraction-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"cancel-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"combine-like-const/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"division-simple/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"divide/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.99},"subtraction-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.91},"combine-like-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.92},"cancel-var/":{"p_transit":0.2,"p_slip":0.1,"p_guess":0.2,"p_know":0.92}}]
